,Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
8618,2005,BB,"Anthony,Weiner",Corporation,,,,39.0,Other,Other: explntion
8619,2005,BB,"Anthony,Weiner",Corporation,Staten Island,NY,10314.0,70.0,Other,Other: explntion
8620,2005,B6,"C. Virginia,Fields",Party Committee,Staten Island,NY,10314.0,125.0,Political Contributions,Polit Contribs.
8621,2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10469.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
8622,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,384.0,Petition Expenses,Petition Expns.
8623,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,570.0,Campaign Workers Salaries,Campgn Wrkrs $$
8624,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,660.0,Petition Expenses,Petition Expns.
8625,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,600.0,Petition Expenses,Petition Expns.
8626,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,180.0,Campaign Workers Salaries,Campgn Wrkrs $$
8627,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,768.0,Campaign Workers Salaries,Campgn Wrkrs $$
8628,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10128.0,1333.0,Fundraising,Fundraising
8629,2005,Y2,"A. Gifford,Miller",Individual,,,,50.0,Professional Services,Prof. Srvcs.
8630,2005,Y2,"A. Gifford,Miller",Individual,,,,100.0,Professional Services,Prof. Srvcs.
8631,2005,Y2,"A. Gifford,Miller",Individual,,,,115.0,Professional Services,Prof. Srvcs.
8632,2005,Y2,"A. Gifford,Miller",Individual,,,,225.0,Professional Services,Prof. Srvcs.
8633,2005,Y2,"A. Gifford,Miller",Individual,,,,375.0,Professional Services,Prof. Srvcs.
8634,2005,Y2,"A. Gifford,Miller",Individual,,,,250.0,Professional Services,Prof. Srvcs.
8635,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11226.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
8636,2005,B6,"C. Virginia,Fields",Individual,Queens,NY,11434.0,220.0,Other,Other: explntion
8637,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,270.0,Petition Expenses,Petition Expns.
8638,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,165.0,Petition Expenses,Petition Expns.
8639,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,540.0,Petition Expenses,Petition Expns.
8640,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,630.0,Petition Expenses,Petition Expns.
8641,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,450.0,Campaign Workers Salaries,Campgn Wrkrs $$
8642,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,,270.0,Campaign Workers Salaries,Campgn Wrkrs $$
8643,2005,Y2,"A. Gifford,Miller",Corporation,Richmond,VA,23235.0,1711.0,Professional Services,Prof. Srvcs.
8644,2005,B6,"C. Virginia,Fields",Other,New York,NY,10006.0,856.0,Other,Other: explntion
8645,2005,BB,"Anthony,Weiner",Individual,New York,NY,10025.0,105.0,Campaign Workers Salaries,Campgn Wrkrs $$
8646,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11231.0,345.0,Petition Expenses,Petition Expns.
8647,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11231.0,540.0,Petition Expenses,Petition Expns.
8648,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11231.0,345.0,Petition Expenses,Petition Expns.
8649,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11231.0,360.0,Campaign Workers Salaries,Campgn Wrkrs $$
8650,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11231.0,180.0,Campaign Workers Salaries,Campgn Wrkrs $$
8651,2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11215.0,323.0,Campaign Workers Salaries,Campgn Wrkrs $$
8652,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10018.0,78.0,Fundraising,Fundraising
8653,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11237.0,60.0,Campaign Workers Salaries,Campgn Wrkrs $$
8654,2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11217.0,5000.0,Campaign Consultants,Campgn Consuls.
8655,2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11217.0,5000.0,Campaign Consultants,Campgn Consuls.
8656,2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11217.0,5000.0,Campaign Consultants,Campgn Consuls.
8657,2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11217.0,1500.0,Professional Services,Prof. Srvcs.
8658,2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11217.0,10000.0,Professional Services,Prof. Srvcs.
8659,2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11217.0,5000.0,Professional Services,Prof. Srvcs.
8660,2005,B6,"C. Virginia,Fields",Individual,Brooklyn,NY,11217.0,2500.0,Professional Services,Prof. Srvcs.
8661,2005,B6,"C. Virginia,Fields",Other,New York,NY,10011.0,740.0,Printing Expenses,Print Ads
8662,2005,BB,"Anthony,Weiner",Corporation,,,,7.0,Office Expenses,Office Expenses
8663,2005,BB,"Anthony,Weiner",Corporation,,,,6.0,Office Expenses,Office Expenses
8664,2005,BB,"Anthony,Weiner",Corporation,,,,5.0,Office Expenses,Office Expenses
8665,2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11229.0,39.0,Advance Repayment,Advance Repaymnt
8666,2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11229.0,17.0,Advance Repayment,Advance Repaymnt
8667,2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11229.0,44.0,Advance Repayment,Advance Repaymnt
8668,2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11229.0,4.0,Advance Repayment,Advance Repaymnt
8669,2005,B6,"C. Virginia,Fields",Corporation,White Plains,NY,10601.0,3000.0,Campaign Consultants,Campgn Consuls.
8670,2005,B6,"C. Virginia,Fields",Corporation,White Plains,NY,10601.0,3000.0,Campaign Consultants,Campgn Consuls.
8671,2005,B6,"C. Virginia,Fields",Corporation,White Plains,NY,10601.0,3000.0,Campaign Consultants,Campgn Consuls.
8672,2005,B6,"C. Virginia,Fields",Corporation,White Plains,NY,10601.0,3000.0,Campaign Consultants,Campgn Consuls.
8673,2005,B6,"C. Virginia,Fields",Corporation,White Plains,NY,10601.0,3000.0,Campaign Consultants,Campgn Consuls.
8674,2005,B6,"C. Virginia,Fields",Corporation,White Plains,NY,10601.0,3000.0,Campaign Consultants,Campgn Consuls.
8675,2005,B6,"C. Virginia,Fields",Corporation,White Plains,NY,10601.0,6000.0,Campaign Consultants,Campgn Consuls.
8676,2005,B6,"C. Virginia,Fields",Corporation,White Plains,NY,10601.0,6000.0,Campaign Consultants,Campgn Consuls.
8677,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,270.0,Petition Expenses,Petition Expns.
8678,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,450.0,Petition Expenses,Petition Expns.
8679,2005,Y2,"A. Gifford,Miller",Individual,Bronx,NY,,540.0,Campaign Workers Salaries,Campgn Wrkrs $$
8680,2005,B6,"C. Virginia,Fields",Individual,Queens,NY,11411.0,430.0,Other,Other: explntion
8681,2005,Y2,"A. Gifford,Miller",Limited Liability Company,New York,NY,10021.0,4209.0,Fundraising,Fundraising
8682,2005,Y2,"A. Gifford,Miller",Limited Liability Company,New York,NY,10021.0,15000.0,Fundraising,Fundraising
8683,2005,Y2,"A. Gifford,Miller",Limited Liability Company,New York,NY,10021.0,13620.0,Fundraising,Fundraising
8684,2005,Y2,"A. Gifford,Miller",Limited Liability Company,New York,NY,10021.0,-15000.0,,
8685,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10036.0,325.0,Professional Services,Prof. Srvcs.
8686,2005,Y2,"A. Gifford,Miller",Other,New York,NY,10036.0,325.0,Professional Services,Prof. Srvcs.
8687,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,1000.0,Campaign Consultants,Campgn Consuls.
8688,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,1000.0,Campaign Consultants,Campgn Consuls.
8689,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,1000.0,Campaign Consultants,Campgn Consuls.
8690,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,1000.0,Campaign Consultants,Campgn Consuls.
8691,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,1000.0,Campaign Consultants,Campgn Consuls.
8692,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,2000.0,Campaign Consultants,Campgn Consuls.
8693,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,3017.0,Campaign Consultants,Campgn Consuls.
8694,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,1000.0,Campaign Consultants,Campgn Consuls.
8695,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,1000.0,Campaign Consultants,Campgn Consuls.
8696,2005,AY,"Fernando,Ferrer",Limited Liability Company,Los Angeles,CA,90004.0,177.0,Advance Repayment,Advance Repaymnt
8697,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10002.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
8698,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10002.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
8699,2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10002.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
8700,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,2762.0,Campaign Workers Salaries,Campgn Wrkrs $$
8701,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,2762.0,Campaign Workers Salaries,Campgn Wrkrs $$
8702,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,1381.0,Campaign Workers Salaries,Campgn Wrkrs $$
8703,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,1381.0,Campaign Workers Salaries,Campgn Wrkrs $$
8704,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,1381.0,Campaign Workers Salaries,Campgn Wrkrs $$
8705,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,2762.0,Campaign Workers Salaries,Campgn Wrkrs $$
8706,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,1381.0,Petition Expenses,Petition Expns.
8707,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,1381.0,Petition Expenses,Petition Expns.
8708,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,1381.0,Petition Expenses,Petition Expns.
8709,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,1381.0,Campaign Workers Salaries,Campgn Wrkrs $$
8710,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,2762.0,Campaign Workers Salaries,Campgn Wrkrs $$
8711,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,212.0,Advance Repayment,Advance Repaymnt
8712,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,733.0,Campaign Workers Salaries,Campgn Wrkrs $$
8713,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,1381.0,Petition Expenses,Petition Expns.
8714,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,2762.0,Campaign Workers Salaries,Campgn Wrkrs $$
8715,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,2762.0,Campaign Workers Salaries,Campgn Wrkrs $$
8716,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,2762.0,Campaign Workers Salaries,Campgn Wrkrs $$
8717,2005,AY,"Fernando,Ferrer",Individual,Jamaica,NY,11434.0,2762.0,Campaign Workers Salaries,Campgn Wrkrs $$
8718,2005,B6,"C. Virginia,Fields",Individual,,,,400.0,Campaign Workers Salaries,Campgn Wrkrs $$
8719,2005,B6,"C. Virginia,Fields",Individual,,,,400.0,Campaign Workers Salaries,Campgn Wrkrs $$
8720,2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10462.0,296.0,Other,Other: explntion
8721,2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10462.0,296.0,Other,Other: explntion
8722,2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10462.0,540.0,Other,Other: explntion
8723,2005,AY,"Fernando,Ferrer",Corporation,Bronx,NY,10462.0,141.0,Other,Other: explntion
8724,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10011.0,1383.0,Fundraising,Fundraising
8725,2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10011.0,1383.0,Fundraising,Fundraising
8726,2005,BB,"Anthony,Weiner",Corporation,New York,NY,10007.0,1047.0,Other,Other: explntion
8727,2005,AY,"Fernando,Ferrer",Individual,Old Tappan,NJ,7675.0,1250.0,Fundraising,Fundraising
8728,2005,AY,"Fernando,Ferrer",Individual,Bronx,NY,10468.0,100.0,Campaign Workers Salaries,Campgn Wrkrs $$
8729,2005,BB,"Anthony,Weiner",Individual,Queens,NY,11421.0,204.0,Campaign Workers Salaries,Campgn Wrkrs $$
8730,2005,Y2,"A. Gifford,Miller",Corporation,Brooklyn,NY,11234.0,5.0,Petition Expenses,Petition Expns.
8731,2005,Y2,"A. Gifford,Miller",Corporation,Brooklyn,NY,11234.0,50.0,Petition Expenses,Petition Expns.
8732,2005,GT,"Thomas,Ognibene",Other,Maspeth,NY,11378.0,26.0,Other,Other: explntion
8733,2005,GT,"Thomas,Ognibene",Other,Glendale,NY,11385.0,44.0,Other,Other: explntion
8734,2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11201.0,3570.0,Fundraising,Fundraising
8735,2005,AY,"Fernando,Ferrer",Corporation,Brooklyn,NY,11201.0,1335.0,Fundraising,Fundraising
8736,2005,Y2,"A. Gifford,Miller",Corporation,Brooklyn,NY,11234.0,40.0,Other,Other: explntion
8737,2005,BB,"Anthony,Weiner",Corporation,New York,NY,10004.0,4389.0,Professional Services,Prof. Srvcs.
8738,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,360.0,Campaign Workers Salaries,Campgn Wrkrs $$
8739,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,345.0,Petition Expenses,Petition Expns.
8740,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,90.0,Campaign Workers Salaries,Campgn Wrkrs $$
8741,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,360.0,Campaign Workers Salaries,Campgn Wrkrs $$
8742,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,443.0,Petition Expenses,Petition Expns.
8743,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,630.0,Petition Expenses,Petition Expns.
8744,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,360.0,Campaign Workers Salaries,Campgn Wrkrs $$
8745,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,360.0,Campaign Workers Salaries,Campgn Wrkrs $$
8746,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11209.0,626.0,Campaign Workers Salaries,Campgn Wrkrs $$
8747,2005,Y2,"A. Gifford,Miller",Corporation,,,,20.0,Fundraising,Fundraising
8748,2005,Y2,"A. Gifford,Miller",Corporation,,,,20.0,Fundraising,Fundraising
8749,2005,Y2,"A. Gifford,Miller",Corporation,,,,19.0,Office Expenses,Office Expenses
8750,2005,Y2,"A. Gifford,Miller",Corporation,,,,19.0,Office Expenses,Office Expenses
8751,2005,B6,"C. Virginia,Fields",Individual,New York,NY,10012.0,134.0,Other,Other: explntion
8752,2005,B6,"C. Virginia,Fields",Individual,New York,NY,10012.0,68.0,Office Expenses,Office Expenses
8753,2005,BB,"Anthony,Weiner",Individual,New York,NY,10024.0,203.0,Campaign Workers Salaries,Campgn Wrkrs $$
8754,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11222.0,90.0,Petition Expenses,Petition Expns.
8755,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11222.0,90.0,Petition Expenses,Petition Expns.
8756,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11222.0,529.0,Petition Expenses,Petition Expns.
8757,2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,11222.0,459.0,Campaign Workers Salaries,Campgn Wrkrs $$
8758,2005,B6,"C. Virginia,Fields",Corporation,New York,NY,10027.0,375.0,Fundraising,Fundraising
8759,2005,Y2,"A. Gifford,Miller",Corporation,,,,12.0,Office Expenses,Office Expenses
8760,2005,Y2,"A. Gifford,Miller",Corporation,,,,15.0,Office Expenses,Office Expenses
8761,2005,Y2,"A. Gifford,Miller",Corporation,,,,1040.0,Office Expenses,Office Expenses
8762,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8763,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8764,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8765,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8766,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8767,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8768,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,2000.0,Campaign Workers Salaries,Campgn Wrkrs $$
8769,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,25.0,Advance Repayment,Advance Repaymnt
8770,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,41.0,Advance Repayment,Advance Repaymnt
8771,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,45.0,Other,Other: explntion
8772,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,54.0,Other,Other: explntion
8773,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8774,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8775,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,1477.0,Campaign Workers Salaries,Campgn Wrkrs $$
8776,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8777,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8778,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8779,2005,BB,"Anthony,Weiner",Individual,New York,NY,10016.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
8780,2005,AY,"Fernando,Ferrer",Individual,Brooklyn,NY,11224.0,50.0,Campaign Workers Salaries,Campgn Wrkrs $$
8781,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,1976.0,Office Expenses,Office Expenses
8782,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,59.0,Office Expenses,Office Expenses
8783,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,2.0,Office Expenses,Office Expenses
8784,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,314.0,Office Expenses,Office Expenses
8785,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,1676.0,Other,Other: explntion
8786,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,1221.0,Other,Other: explntion
8787,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,1755.0,Other,Other: explntion
8788,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,18652.0,Other,Other: explntion
8789,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,5147.0,Other,Other: explntion
8790,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,299.0,Other,Other: explntion
8791,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,64.0,Other,Other: explntion
8792,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,84.0,Other,Other: explntion
8793,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,388.0,Other,Other: explntion
8794,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,444.0,Office Expenses,Office Expenses
8795,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,1425.0,Office Expenses,Office Expenses
8796,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,11.0,Office Expenses,Office Expenses
8797,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,569.0,Office Expenses,Office Expenses
8798,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,3.0,Office Expenses,Office Expenses
8799,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,2666.0,Office Expenses,Office Expenses
8800,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,24.0,Office Expenses,Office Expenses
8801,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,417.0,Office Expenses,Office Expenses
8802,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,58.0,Office Expenses,Office Expenses
8803,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,712.0,Office Expenses,Office Expenses
8804,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,10.0,Office Expenses,Office Expenses
8805,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,364.0,Office Expenses,Office Expenses
8806,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,2799.0,Office Expenses,Office Expenses
8807,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,71.0,Office Expenses,Office Expenses
8808,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,73.0,Office Expenses,Office Expenses
8809,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,532.0,Office Expenses,Office Expenses
8810,2005,Y2,"A. Gifford,Miller",Corporation,Albuquerque,NM,87176.0,1676.0,Office Expenses,Office Expenses
