,Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2996,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
2997,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
2998,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
2999,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
3000,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11235.0,125.0,Fundraising,Fundraising
3001,2017,326.0,"Bill,de Blasio",Corporation,Beverly Hills,CA,90210.0,6544.5,Fundraising,Fundraising
3002,2017,2086.0,"Louis,Puliafito",Corporation,New York,NY,10014.0,30.0,Office Expenses,Office Expenses
3003,2017,2086.0,"Louis,Puliafito",Corporation,New York,NY,10014.0,30.0,Office Expenses,Office Expenses
3004,2017,2086.0,"Louis,Puliafito",Corporation,New York,NY,10014.0,30.0,Office Expenses,Office Expenses
3005,2017,2086.0,"Louis,Puliafito",Corporation,New York,NY,10014.0,10.0,Office Expenses,Office Expenses
3006,2017,2086.0,"Louis,Puliafito",Corporation,New York,NY,10014.0,30.0,Office Expenses,Office Expenses
3007,2017,2086.0,"Louis,Puliafito",Corporation,New York,NY,10014.0,20.0,Office Expenses,Office Expenses
3008,2017,1752.0,"Abbey,Laurel-Smith",Corporation,New Orleans,LA,70130.0,3840.0,Office Rent,Office Rent
3009,2017,1752.0,"Abbey,Laurel-Smith",Corporation,New Orleans,LA,70130.0,160.0,Office Expenses,Office Expenses
3010,2017,1752.0,"Abbey,Laurel-Smith",Corporation,New Orleans,LA,70130.0,189.97,Printing Expenses,Print Ads
3011,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10301.0,125.0,Fundraising,Fundraising
3012,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10301.0,125.0,Fundraising,Fundraising
3013,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10301.0,125.0,Fundraising,Fundraising
3014,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10301.0,125.0,Fundraising,Fundraising
3015,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10301.0,125.0,Fundraising,Fundraising
3016,2017,1903.0,"James,Berry",Corporation,Jamaica,NY,11426.0,27.21,Professional Services,Prof. Srvcs.
3017,2017,2054.0,"Robert,Gangi",Corporation,Framingham,MA,1702.0,69.22,Petition Expenses,Petition Expns.
3018,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10305.0,555.25,Office Expenses,Office Expenses
3019,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10305.0,46.24,Office Expenses,Office Expenses
3020,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10305.0,969.32,Office Expenses,Office Expenses
3021,2017,2071.0,"Nicole,Malliotakis",Corporation,Staten Island,NY,10305.0,-642.35,,
3022,2017,2089.0,"Karmen,Smith",Other,Bronx,NY,10463.0,14.97,Office Expenses,Office Expenses
3023,2017,2089.0,"Karmen,Smith",Other,Bronx,NY,10463.0,10.75,Office Expenses,Office Expenses
3024,2017,2089.0,"Karmen,Smith",Other,Bronx,NY,10463.0,2.06,Petition Expenses,Petition Expns.
3025,2017,2103.0,"Aaron,Commey",Corporation,New York,NY,10007.0,14.02,Campaign Literature,Campgn Lit.
3026,2017,2103.0,"Aaron,Commey",Corporation,New York,NY,10007.0,5.99,Petition Expenses,Petition Expns.
3027,2017,2103.0,"Aaron,Commey",Corporation,New York,NY,10007.0,5.39,Petition Expenses,Petition Expns.
3028,2017,2103.0,"Aaron,Commey",Corporation,New York,NY,10007.0,0.12,Campaign Literature,Campgn Lit.
3029,2017,2103.0,"Aaron,Commey",Corporation,New York,NY,10007.0,46.03,Campaign Literature,Campgn Lit.
3030,2017,2115.0,"Eliseo,Santos",Corporation,,,,16.86,Other,Other: explntion
3031,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,95.8,Office Expenses,Office Expenses
3032,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,482.27,Office Expenses,Office Expenses
3033,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,129.26,Office Expenses,Office Expenses
3034,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,567.18,Office Expenses,Office Expenses
3035,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,107.75,Office Expenses,Office Expenses
3036,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,191.6,Office Expenses,Office Expenses
3037,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,316.79,Office Expenses,Office Expenses
3038,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,2686.69,Office Expenses,Office Expenses
3039,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,89.82,Office Expenses,Office Expenses
3040,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,89.82,Office Expenses,Office Expenses
3041,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,35.93,Office Expenses,Office Expenses
3042,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,567.18,Office Expenses,Office Expenses
3043,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,227.23,Office Expenses,Office Expenses
3044,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,471.39,Office Expenses,Office Expenses
3045,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,7.07,Office Expenses,Office Expenses
3046,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,287.4,Office Expenses,Office Expenses
3047,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,56.59,Office Expenses,Office Expenses
3048,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,164.97,Office Expenses,Office Expenses
3049,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,36.91,Office Expenses,Office Expenses
3050,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,95.8,Office Expenses,Office Expenses
3051,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,191.6,Office Expenses,Office Expenses
3052,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10004.0,35.92,Fundraising,Fundraising
3053,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,61.57,Office Expenses,Office Expenses
3054,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,152.9,Office Expenses,Office Expenses
3055,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,139.46,Office Expenses,Office Expenses
3056,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,40.81,Office Expenses,Office Expenses
3057,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,29.37,Office Expenses,Office Expenses
3058,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,128.16,Office Expenses,Office Expenses
3059,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,16.32,Office Expenses,Office Expenses
3060,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,119.23,Office Expenses,Office Expenses
3061,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,77.28,Office Expenses,Office Expenses
3062,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,19.6,Office Expenses,Office Expenses
3063,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,192.58,Office Expenses,Office Expenses
3064,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,49.81,Office Expenses,Office Expenses
3065,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,182.04,Office Expenses,Office Expenses
3066,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,20.45,Office Expenses,Office Expenses
3067,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,156.48,Office Expenses,Office Expenses
3068,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,34.83,Office Expenses,Office Expenses
3069,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,94.69,Office Expenses,Office Expenses
3070,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,163.84,Office Expenses,Office Expenses
3071,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,27.11,Office Expenses,Office Expenses
3072,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,70.96,Office Expenses,Office Expenses
3073,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,339.68,Office Expenses,Office Expenses
3074,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,199.31,Office Expenses,Office Expenses
3075,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10007.0,464.99,Office Expenses,Office Expenses
3076,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10003.0,34.73,Other,Other: explntion
3077,2017,2071.0,"Nicole,Malliotakis",Corporation,,,29201.0,325.0,Office Expenses,Office Expenses
3078,2017,2071.0,"Nicole,Malliotakis",Other,Staten Island,NY,10305.0,8000.0,Printing Expenses,Print Ads
3079,2017,326.0,"Bill,de Blasio",Party Committee,Staten Island,NY,10306.0,672.0,Office Rent,Office Rent
3080,2017,326.0,"Bill,de Blasio",Party Committee,Staten Island,NY,10306.0,1768.37,Office Rent,Office Rent
3081,2017,2071.0,"Nicole,Malliotakis",Corporation,New York,NY,10028.0,450.0,Printing Expenses,Print Ads
3082,2017,2071.0,"Nicole,Malliotakis",Corporation,HAMPTON BEACH,NY,11978.0,6000.0,Campaign Consultants,Campgn Consuls.
3083,2017,2071.0,"Nicole,Malliotakis",Individual,Little Neck,NY,11363.0,125.0,Fundraising,Fundraising
3084,2017,2071.0,"Nicole,Malliotakis",Individual,Little Neck,NY,11363.0,125.0,Fundraising,Fundraising
3085,2017,326.0,"Bill,de Blasio",Individual,New York,NY,10014.0,1300.0,Campaign Workers Salaries,Campgn Wrkrs $$
3086,2017,326.0,"Bill,de Blasio",Individual,New York,NY,10014.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
3087,2017,326.0,"Bill,de Blasio",Individual,New York,NY,10014.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
3088,2017,326.0,"Bill,de Blasio",Individual,New York,NY,10014.0,1500.0,Campaign Workers Salaries,Campgn Wrkrs $$
3089,2017,2071.0,"Nicole,Malliotakis",Other,New York,NY,10011.0,500.0,Other,Other: explntion
3090,2017,2071.0,"Nicole,Malliotakis",Other,New York,NY,10011.0,2000.0,Fundraising,Fundraising
3091,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10026.0,4265.33,Fundraising,Fundraising
3092,2017,1903.0,"James,Berry",Corporation,,,,3.2,Professional Services,Prof. Srvcs.
3093,2017,1903.0,"James,Berry",Corporation,,,,3.2,Professional Services,Prof. Srvcs.
3094,2017,1903.0,"James,Berry",Corporation,,,,0.59,Professional Services,Prof. Srvcs.
3095,2017,2054.0,"Robert,Gangi",Corporation,San Francisco,CA,94107.0,1665.01,Fundraising,Fundraising
3096,2017,2054.0,"Robert,Gangi",Corporation,San Francisco,CA,94107.0,1389.14,Fundraising,Fundraising
3097,2017,2054.0,"Robert,Gangi",Corporation,San Francisco,CA,94107.0,176.49,Fundraising,Fundraising
3098,2017,2055.0,"Roque,De La Fuente",Corporation,San Francisco,CA,94107.0,434.79,Other,Other: explntion
3099,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,980.32,Other,Other: explntion
3100,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,655.89,Other,Other: explntion
3101,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,408.33,Other,Other: explntion
3102,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,2241.17,Other,Other: explntion
3103,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,0.59,Other,Other: explntion
3104,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,192.72,Other,Other: explntion
3105,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,14.12,Fundraising,Fundraising
3106,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,222.83,Other,Other: explntion
3107,2017,2071.0,"Nicole,Malliotakis",Other,SAN FRANCISCO,CA,94105.0,757.49,Other,Other: explntion
3108,2017,2084.0,"Richard,Bashner",Corporation,San Francisco,CA,94107.0,630.43,Other,Other: explntion
3109,2017,2084.0,"Richard,Bashner",Corporation,San Francisco,CA,94107.0,442.66,Other,Other: explntion
3110,2017,2084.0,"Richard,Bashner",Corporation,San Francisco,CA,94107.0,107.31,Other,Other: explntion
3111,2017,2084.0,"Richard,Bashner",Corporation,San Francisco,CA,94107.0,153.16,Other,Other: explntion
3112,2017,2084.0,"Richard,Bashner",Corporation,San Francisco,CA,94107.0,272.67,Other,Other: explntion
3113,2017,2086.0,"Louis,Puliafito",Corporation,,,,0.45,Other,Other: explntion
3114,2017,2089.0,"Karmen,Smith",Corporation,San Francisco,CA,94104.0,0.59,Other,Other: explntion
3115,2017,2089.0,"Karmen,Smith",Corporation,San Francisco,CA,94104.0,2.07,Other,Other: explntion
3116,2017,2103.0,"Aaron,Commey",Corporation,San Francisco,CA,94107.0,6.69,Other,Other: explntion
3117,2017,2103.0,"Aaron,Commey",Corporation,San Francisco,CA,94107.0,17.7,Other,Other: explntion
3118,2017,2103.0,"Aaron,Commey",Corporation,San Francisco,CA,94107.0,7.55,Other,Other: explntion
3119,2017,2103.0,"Aaron,Commey",Corporation,San Francisco,CA,94107.0,1.47,Other,Other: explntion
3120,2017,2103.0,"Aaron,Commey",Corporation,San Francisco,CA,94107.0,0.45,Other,Other: explntion
3121,2017,2103.0,"Aaron,Commey",Corporation,San Francisco,CA,94107.0,5.38,Other,Other: explntion
3122,2017,2103.0,"Aaron,Commey",Corporation,San Francisco,CA,94107.0,1.03,Other,Other: explntion
3123,2017,2103.0,"Aaron,Commey",Corporation,San Francisco,CA,94107.0,6.1,Other,Other: explntion
3124,2017,326.0,"Bill,de Blasio",Corporation,,,,4202.48,Fundraising,Fundraising
3125,2017,326.0,"Bill,de Blasio",Corporation,,,,1105.45,Fundraising,Fundraising
3126,2017,326.0,"Bill,de Blasio",Corporation,,,,143.85,Fundraising,Fundraising
3127,2017,326.0,"Bill,de Blasio",Corporation,,,,582.6,Other,Other: explntion
3128,2017,326.0,"Bill,de Blasio",Corporation,,,,-17.4,,
3129,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,17.82,Fundraising,Fundraising
3130,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,265.0,Fundraising,Fundraising
3131,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,7.15,Fundraising,Fundraising
3132,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,701.67,Fundraising,Fundraising
3133,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,249.87,Fundraising,Fundraising
3134,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,618.46,Fundraising,Fundraising
3135,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,356.69,Fundraising,Fundraising
3136,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,130.41,Fundraising,Fundraising
3137,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,325.48,Fundraising,Fundraising
3138,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,73.42,Fundraising,Fundraising
3139,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,40.0,Fundraising,Fundraising
3140,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,186.82,Fundraising,Fundraising
3141,2017,,"Sal,Albanese",Corporation,San Francisco,CA,94110.0,336.85,Fundraising,Fundraising
3142,2017,2139.0,"Akeem,Browder",Corporation,San Francisco,CA,94107.0,14.73,Fundraising,Fundraising
3143,2017,2139.0,"Akeem,Browder",Corporation,San Francisco,CA,94107.0,33.67,Fundraising,Fundraising
3144,2017,2139.0,"Akeem,Browder",Corporation,San Francisco,CA,94107.0,11.71,Fundraising,Fundraising
3145,2017,2139.0,"Akeem,Browder",Corporation,San Francisco,CA,94107.0,13.59,Fundraising,Fundraising
3146,2017,2139.0,"Akeem,Browder",Corporation,San Francisco,CA,94107.0,2.78,Fundraising,Fundraising
3147,2017,2139.0,"Akeem,Browder",Corporation,San Francisco,CA,94107.0,7.74,Fundraising,Fundraising
3148,2017,326.0,"Bill,de Blasio",Corporation,Long Island City,NY,11101.0,653.25,Fundraising,Fundraising
3149,2017,326.0,"Bill,de Blasio",Corporation,Brooklyn,NY,11203.0,381.06,Fundraising,Fundraising
3150,2017,326.0,"Bill,de Blasio",Corporation,Brooklyn,NY,11203.0,381.08,Fundraising,Fundraising
3151,2017,326.0,"Bill,de Blasio",Corporation,Brooklyn,NY,11203.0,326.64,Fundraising,Fundraising
3152,2017,2071.0,"Nicole,Malliotakis",Individual,Far Rockaway,NY,11693.0,125.0,Fundraising,Fundraising
3153,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11230.0,125.0,Fundraising,Fundraising
3154,2017,2071.0,"Nicole,Malliotakis",Individual,Brooklyn,NY,11230.0,125.0,Fundraising,Fundraising
3155,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10308.0,125.0,Fundraising,Fundraising
3156,2017,2084.0,"Richard,Bashner",Corporation,Coram,NY,11727.0,2400.0,Other,Other: explntion
3157,2017,1969.0,"Ahsan,Syed",Candidate,Brooklyn,NY,11236.0,362.37,Other,Other: explntion
3158,2017,1969.0,"Ahsan,Syed",Candidate,Brooklyn,NY,11236.0,400.0,Other,Other: explntion
3159,2017,1969.0,"Ahsan,Syed",Candidate,Brooklyn,NY,11236.0,1150.0,Other,Other: explntion
3160,2017,1969.0,"Ahsan,Syed",Candidate,Brooklyn,NY,11236.0,264.0,Other,Other: explntion
3161,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10027.0,1294.8,Fundraising,Fundraising
3162,2017,2071.0,"Nicole,Malliotakis",Individual,Jackson Heights,NY,11372.0,125.0,Fundraising,Fundraising
3163,2017,2071.0,"Nicole,Malliotakis",Individual,Jackson Heights,NY,11372.0,125.0,Fundraising,Fundraising
3164,2017,2071.0,"Nicole,Malliotakis",Individual,Jackson Heights,NY,11372.0,125.0,Fundraising,Fundraising
3165,2017,2071.0,"Nicole,Malliotakis",Individual,Jackson Heights,NY,11372.0,125.0,Fundraising,Fundraising
3166,2017,2071.0,"Nicole,Malliotakis",Corporation,New York,NY,10024.0,750.0,Professional Services,Prof. Srvcs.
3167,2017,326.0,"Bill,de Blasio",Corporation,New York,NY,10013.0,50.0,Other,Other: explntion
3168,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10306.0,250.0,Professional Services,Prof. Srvcs.
3169,2017,326.0,"Bill,de Blasio",Corporation,Brooklyn,NY,11225.0,20000.0,Campaign Consultants,Campgn Consuls.
3170,2017,326.0,"Bill,de Blasio",Corporation,Brooklyn,NY,11201.0,5.98,Office Expenses,Office Expenses
3171,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10306.0,100.0,Fundraising,Fundraising
3172,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10306.0,100.0,Fundraising,Fundraising
3173,2017,2071.0,"Nicole,Malliotakis",Individual,Staten Island,NY,10306.0,100.0,Fundraising,Fundraising
3174,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,2483.87,Campaign Consultants,Campgn Consuls.
3175,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,3500.0,Campaign Consultants,Campgn Consuls.
3176,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,3500.0,Campaign Consultants,Campgn Consuls.
3177,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,184.49,Advance Repayment,Advance Repaymnt
3178,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,816.67,Campaign Consultants,Campgn Consuls.
3179,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,106.69,Advance Repayment,Advance Repaymnt
3180,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,1330.64,Advance Repayment,Advance Repaymnt
3181,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,219.47,Advance Repayment,Advance Repaymnt
3182,2017,2071.0,"Nicole,Malliotakis",Individual,Tampa,FL,33602.0,2683.33,Campaign Consultants,Campgn Consuls.
3183,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3184,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
3185,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3186,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3187,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3188,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3189,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3190,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3191,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3192,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,98.18,Advance Repayment,Advance Repaymnt
3193,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,3200.0,Campaign Workers Salaries,Campgn Wrkrs $$
3194,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3195,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1600.0,Campaign Workers Salaries,Campgn Wrkrs $$
3196,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1060.61,Campaign Workers Salaries,Campgn Wrkrs $$
3197,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
3198,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
3199,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
3200,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
3201,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
3202,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
3203,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,1458.33,Campaign Workers Salaries,Campgn Wrkrs $$
3204,2017,326.0,"Bill,de Blasio",Individual,Bronx,NY,10468.0,23.67,Advance Repayment,Advance Repaymnt
