Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
2005,Y2,"A. Gifford,Miller",Other,Atlanta,GA,30329,6282,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Limited Liability Company,New York,NY,10014,500,Fundraising,Fundraising
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10004,504,Campaign Literature,Campgn Lit.
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10004,76,Professional Services,Prof. Srvcs.
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10002,50,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10011,525,Fundraising,Fundraising
2005,Y2,"A. Gifford,Miller",Other,New York,NY,10011,600,Fundraising,Fundraising
2005,B6,"C. Virginia,Fields",Other,New York,NY,10001,4475,Fundraising,Fundraising
2005,BB,"Anthony,Weiner",Individual,E Rockaway,NY,11518,11,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,New York,NY,10024,100,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,30,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,30,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,72,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,24,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,69,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,23,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,40,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,13,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,67,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,22,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,71,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,24,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,65,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,22,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,100,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,8,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,178,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,17,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,196,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,143,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,65,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,75,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,25,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,67,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,22,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,62,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,30,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,25,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,80,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,27,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,67,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,36,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,39,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,22,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,107,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,118,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,76,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,93,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,78,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,63,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,Baltimore,MD,21264,63,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,10,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,85,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,8,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,87,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,55,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,City of Industr,CA,91716,75,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,5000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,305,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,54,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,18,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,33,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,13,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,8,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,3,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,59,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,94,Advance Repayment,Advance Repaymnt
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,5000,Campaign Workers Salaries,Campgn Wrkrs $$
2005,BB,"Anthony,Weiner",Individual,Brooklyn,NY,11217,2500,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,10,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,72,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,52,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,181,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,15,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,159,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,25,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,2,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,218,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,218,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,218,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,511,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,377,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,9,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Corporation,Valhalla,NY,10595,67,Professional Services,Prof. Srvcs.
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,150,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,Brooklyn,NY,,150,Campaign Workers Salaries,Campgn Wrkrs $$
2005,AY,"Fernando,Ferrer",Individual,New York,NY,10009,2100,Campaign Consultants,Campgn Consuls.
2005,Y2,"A. Gifford,Miller",Limited Liability Company,New York,NY,10003,2990,Fundraising,Fundraising
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,300,Other,Other: explntion
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,600,Other,Other: explntion
2005,B6,"C. Virginia,Fields",Individual,Cambria Heights,NY,11411,300,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,270,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,90,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,270,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,90,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,540,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,450,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,360,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,540,Campaign Workers Salaries,Campgn Wrkrs $$
2005,Y2,"A. Gifford,Miller",Individual,queens,NY,,450,Campaign Workers Salaries,Campgn Wrkrs $$
2005,B6,"C. Virginia,Fields",Other,White Plains,NY,10605,291,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,White Plains,NY,10605,728,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10016,49,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10016,16,Office Expenses,Office Expenses
2005,B6,"C. Virginia,Fields",Other,Austin,TX,78705,7500,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Other,Austin,TX,78705,14411,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Other,Austin,TX,78705,8642,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Other,Austin,TX,78705,9193,Campaign Consultants,Campgn Consuls.
2005,B6,"C. Virginia,Fields",Other,Austin,TX,78705,7840,Campaign Consultants,Campgn Consuls.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,59,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,93,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,63,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,202,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,77,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,51,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,73,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,64,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,6,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,96,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,55,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,186,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,3,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,9,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,74,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,103,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,27,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,68,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,8,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,13,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,63,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,17,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,93,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,37,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,48,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,214,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,14,Office Expenses,Office Expenses
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,39,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,866,Campaign Mail,Campgn Mlngs
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,69,Campaign Literature,Campgn Lit.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,182,Campaign Literature,Campgn Lit.
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,1366,Petition Expenses,Petition Expns.
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,824,Petition Expenses,Petition Expns.
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,87,Petition Expenses,Petition Expns.
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,102,Petition Expenses,Petition Expns.
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,840,Petition Expenses,Petition Expns.
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,141,Petition Expenses,Petition Expns.
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,81,Petition Expenses,Petition Expns.
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,28,Petition Expenses,Petition Expns.
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,29,Other,Other: explntion
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,36,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,12,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,238,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,11,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,335,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,187,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,180,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,4,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,1,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,80,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,32,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,4,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,1,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,51,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,4,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,62,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,21,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,48,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,16,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,297,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,47,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,14,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,216,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,28,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,9,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,2,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,1,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,53,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,54,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,238,Office Expenses,Office Expenses
2005,GT,"Thomas,Ognibene",Other,Queens,NY,11377,6,Other,Other: explntion
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,590,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,115,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,39,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,17,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,5,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,32,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,11,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,33,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,11,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,543,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,181,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,35,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,48,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,16,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,79,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,14,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,20,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,12,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,16,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,20,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,27,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,18,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,296,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,218,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,130,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,96,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,65,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,48,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,27,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10017,20,Office Expenses,Office Expenses
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,11,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,6,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,115,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,2,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,8,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,4,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,12,Petition Expenses,Petition Expns.
2005,AY,"Fernando,Ferrer",Corporation,New York,NY,10010,5,Petition Expenses,Petition Expns.
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,264,Office Expenses,Office Expenses
2005,Y2,"A. Gifford,Miller",Corporation,New York,NY,10007,134,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,18,Office Expenses,Office Expenses
2005,BB,"Anthony,Weiner",Corporation,New York,NY,10010,7,Office Expenses,Office Expenses
