,Election,CandidateID,CandidateName,ContributionType,City,State,ZipCode,Amount,PurposeCode,Purpose
11623,2013,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11234.0,110.0,Campaign Workers Salaries,Campgn Wrkrs $$
11624,2013,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11234.0,40.0,Campaign Workers Salaries,Campgn Wrkrs $$
11625,2013,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11234.0,36.0,Campaign Workers Salaries,Campgn Wrkrs $$
11626,2013,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11208.0,70.0,Campaign Workers Salaries,Campgn Wrkrs $$
11627,2013,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11208.0,40.0,Campaign Workers Salaries,Campgn Wrkrs $$
11628,2013,326.0,"Bill,de Blasio",Individual,Brooklyn,NY,11207.0,40.0,Campaign Workers Salaries,Campgn Wrkrs $$
11629,2013,326.0,"Bill,de Blasio",Corporation,Brooklyn,NY,11215.0,152.86,Fundraising,Fundraising
11630,2013,326.0,"Bill,de Blasio",Corporation,Fairfield,CT,6824.0,1750.0,Other,Other: explntion
11631,2013,,"John,Liu",Corporation,New York,NY,10034.0,1000.0,Television Ads,Television Ads.
11632,2013,1690.0,"Joseph,Lhota",Corporation,,,,31.4,Professional Services,Prof. Srvcs.
11633,2013,,"Sal,Albanese",Corporation,,,,50.0,Other,Other: explntion
11634,2013,,"Sal,Albanese",Corporation,,,,28.49,Other,Other: explntion
11635,2013,,"Sal,Albanese",Corporation,,,,10.91,Other,Other: explntion
11636,2013,,"Sal,Albanese",Corporation,,,,80.73,Other,Other: explntion
11637,2013,,"Sal,Albanese",Corporation,,,,9.31,Other,Other: explntion
11638,2013,,"Sal,Albanese",Corporation,,,,15.13,Other,Other: explntion
11639,2013,,"Sal,Albanese",Corporation,,,,5.49,Other,Other: explntion
11640,2013,,"Sal,Albanese",Corporation,,,,15.46,Other,Other: explntion
11641,2013,,"Sal,Albanese",Corporation,,,,15.9,Other,Other: explntion
11642,2013,,"Sal,Albanese",Corporation,,,,13.22,Other,Other: explntion
11643,2013,,"Sal,Albanese",Corporation,,,,1.29,Other,Other: explntion
11644,2013,1690.0,"Joseph,Lhota",Corporation,,,,24.49,Other,Other: explntion
11645,2013,1690.0,"Joseph,Lhota",Corporation,,,,172.41,Other,Other: explntion
11646,2013,1690.0,"Joseph,Lhota",Corporation,,,,133.31,Other,Other: explntion
11647,2013,,"John,Liu",Other,Long Island City,NY,11101.0,83.85,Fundraising,Fundraising
11648,2013,,"John,Liu",Other,Long Island City,NY,11101.0,213.93,Fundraising,Fundraising
11649,2013,,"John,Liu",Other,Long Island City,NY,11101.0,170.73,Fundraising,Fundraising
11650,2013,,"John,Liu",Other,Long Island City,NY,11101.0,217.75,Fundraising,Fundraising
11651,2013,,"John,Liu",Other,Long Island City,NY,11101.0,3.16,Fundraising,Fundraising
11652,2013,,"John,Liu",Other,Long Island City,NY,11101.0,31.25,Fundraising,Fundraising
11653,2013,1690.0,"Joseph,Lhota",Corporation,,,,29.0,Petition Expenses,Petition Expns.
11654,2013,1690.0,"Joseph,Lhota",Corporation,,,,78.0,Petition Expenses,Petition Expns.
11655,2013,1690.0,"Joseph,Lhota",Corporation,,,,45.0,Petition Expenses,Petition Expns.
11656,2013,1690.0,"Joseph,Lhota",Corporation,,,,141.0,Other,Other: explntion
11657,2013,1690.0,"Joseph,Lhota",Corporation,,,,109.0,Other,Other: explntion
11658,2013,1690.0,"Joseph,Lhota",Corporation,,,,33.0,Other,Other: explntion
11659,2013,1690.0,"Joseph,Lhota",Corporation,,,,103.0,Other,Other: explntion
11660,2013,1690.0,"Joseph,Lhota",Corporation,,,,81.0,Other,Other: explntion
11661,2013,1690.0,"Joseph,Lhota",Corporation,,,,52.0,Other,Other: explntion
11662,2013,1690.0,"Joseph,Lhota",Corporation,,,,147.0,Other,Other: explntion
11663,2013,1690.0,"Joseph,Lhota",Corporation,,,,31.0,Other,Other: explntion
11664,2013,1690.0,"Joseph,Lhota",Corporation,,,,38.0,Other,Other: explntion
11665,2013,1690.0,"Joseph,Lhota",Corporation,,,,38.0,Other,Other: explntion
11666,2013,1690.0,"Joseph,Lhota",Corporation,,,,15.0,Other,Other: explntion
11667,2013,1690.0,"Joseph,Lhota",Corporation,,,,125.0,Other,Other: explntion
11668,2013,1690.0,"Joseph,Lhota",Corporation,,,,87.0,Other,Other: explntion
11669,2013,1690.0,"Joseph,Lhota",Corporation,,,,51.0,Other,Other: explntion
11670,2013,326.0,"Bill,de Blasio",Corporation,,,,22.0,Other,Other: explntion
11671,2013,326.0,"Bill,de Blasio",Corporation,,,,23.0,Other,Other: explntion
11672,2013,326.0,"Bill,de Blasio",Corporation,,,,12.0,Other,Other: explntion
11673,2013,326.0,"Bill,de Blasio",Corporation,,,,20.0,Other,Other: explntion
11674,2013,326.0,"Bill,de Blasio",Corporation,,,,34.0,Other,Other: explntion
11675,2013,326.0,"Bill,de Blasio",Corporation,,,,12.0,Other,Other: explntion
11676,2013,326.0,"Bill,de Blasio",Corporation,,,,92.0,Other,Other: explntion
11677,2013,326.0,"Bill,de Blasio",Corporation,,,,72.0,Other,Other: explntion
11678,2013,326.0,"Bill,de Blasio",Corporation,,,,35.0,Other,Other: explntion
11679,2013,326.0,"Bill,de Blasio",Corporation,,,,28.0,Other,Other: explntion
11680,2013,326.0,"Bill,de Blasio",Corporation,,,,28.0,Other,Other: explntion
11681,2013,326.0,"Bill,de Blasio",Corporation,,,,27.0,Other,Other: explntion
11682,2013,326.0,"Bill,de Blasio",Corporation,,,,19.0,Other,Other: explntion
11683,2013,326.0,"Bill,de Blasio",Corporation,,,,19.0,Other,Other: explntion
11684,2013,326.0,"Bill,de Blasio",Corporation,,,,10.0,Other,Other: explntion
11685,2013,326.0,"Bill,de Blasio",Corporation,,,,50.0,Other,Other: explntion
11686,2013,326.0,"Bill,de Blasio",Corporation,,,,14.0,Other,Other: explntion
11687,2013,326.0,"Bill,de Blasio",Corporation,,,,20.0,Other,Other: explntion
11688,2013,326.0,"Bill,de Blasio",Corporation,,,,22.0,Other,Other: explntion
11689,2013,326.0,"Bill,de Blasio",Corporation,,,,12.0,Other,Other: explntion
11690,2013,326.0,"Bill,de Blasio",Corporation,,,,96.0,Other,Other: explntion
11691,2013,326.0,"Bill,de Blasio",Corporation,,,,25.0,Other,Other: explntion
11692,2013,326.0,"Bill,de Blasio",Corporation,,,,20.0,Other,Other: explntion
11693,2013,326.0,"Bill,de Blasio",Corporation,,,,16.0,Other,Other: explntion
11694,2013,326.0,"Bill,de Blasio",Corporation,,,,19.0,Other,Other: explntion
11695,2013,326.0,"Bill,de Blasio",Corporation,,,,67.0,Other,Other: explntion
11696,2013,326.0,"Bill,de Blasio",Corporation,,,,17.0,Other,Other: explntion
11697,2013,326.0,"Bill,de Blasio",Corporation,,,,35.0,Other,Other: explntion
11698,2013,326.0,"Bill,de Blasio",Corporation,,,,30.0,Other,Other: explntion
11699,2013,326.0,"Bill,de Blasio",Corporation,,,,50.0,Other,Other: explntion
11700,2013,326.0,"Bill,de Blasio",Corporation,,,,42.0,Other,Other: explntion
11701,2013,326.0,"Bill,de Blasio",Corporation,,,,20.0,Other,Other: explntion
11702,2013,326.0,"Bill,de Blasio",Corporation,,,,23.0,Other,Other: explntion
11703,2013,326.0,"Bill,de Blasio",Corporation,,,,16.0,Other,Other: explntion
11704,2013,326.0,"Bill,de Blasio",Corporation,,,,12.0,Other,Other: explntion
11705,2013,326.0,"Bill,de Blasio",Corporation,,,,116.0,Other,Other: explntion
11706,2013,326.0,"Bill,de Blasio",Corporation,,,,56.0,Other,Other: explntion
11707,2013,326.0,"Bill,de Blasio",Corporation,,,,40.0,Other,Other: explntion
11708,2013,326.0,"Bill,de Blasio",Corporation,,,,35.0,Other,Other: explntion
11709,2013,326.0,"Bill,de Blasio",Corporation,,,,15.0,Other,Other: explntion
11710,2013,326.0,"Bill,de Blasio",Corporation,,,,32.0,Other,Other: explntion
11711,2013,326.0,"Bill,de Blasio",Corporation,,,,16.0,Other,Other: explntion
11712,2013,326.0,"Bill,de Blasio",Corporation,,,,15.0,Other,Other: explntion
11713,2013,326.0,"Bill,de Blasio",Corporation,,,,15.0,Other,Other: explntion
11714,2013,326.0,"Bill,de Blasio",Corporation,,,,50.0,Other,Other: explntion
11715,2013,326.0,"Bill,de Blasio",Corporation,,,,47.0,Other,Other: explntion
11716,2013,326.0,"Bill,de Blasio",Corporation,,,,28.0,Other,Other: explntion
11717,2013,326.0,"Bill,de Blasio",Corporation,,,,48.0,Other,Other: explntion
11718,2013,326.0,"Bill,de Blasio",Corporation,,,,22.0,Other,Other: explntion
11719,2013,326.0,"Bill,de Blasio",Corporation,,,,19.0,Other,Other: explntion
11720,2013,326.0,"Bill,de Blasio",Corporation,,,,18.0,Other,Other: explntion
11721,2013,326.0,"Bill,de Blasio",Corporation,,,,12.0,Voter Registration,Regis. Mtl/Srvs.
11722,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,29.95,Office Expenses,Office Expenses
11723,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,29.95,Office Expenses,Office Expenses
11724,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,29.95,Office Expenses,Office Expenses
11725,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,29.95,Office Expenses,Office Expenses
11726,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,29.95,Office Expenses,Office Expenses
11727,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,29.95,Professional Services,Prof. Srvcs.
11728,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,7.99,Professional Services,Prof. Srvcs.
11729,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,29.95,Professional Services,Prof. Srvcs.
11730,2013,,"Anthony,Weiner",Corporation,Toronto,ON,,29.95,Professional Services,Prof. Srvcs.
11731,2013,,"John,Liu",Individual,Jamaica,NY,11432.0,1064.38,Campaign Workers Salaries,Campgn Wrkrs $$
11732,2013,,"John,Liu",Individual,Jamaica,NY,11432.0,1064.38,Campaign Workers Salaries,Campgn Wrkrs $$
11733,2013,,"John,Liu",Individual,Jamaica,NY,11432.0,1064.38,Campaign Workers Salaries,Campgn Wrkrs $$
11734,2013,,"John,Liu",Individual,Jamaica,NY,11432.0,1064.38,Campaign Workers Salaries,Campgn Wrkrs $$
11735,2013,,"John,Liu",Individual,Jamaica,NY,11432.0,1064.38,Campaign Workers Salaries,Campgn Wrkrs $$
11736,2013,,"John,Liu",Individual,Jamaica,NY,11432.0,744.71,Campaign Workers Salaries,Campgn Wrkrs $$
11737,2013,,"John,Liu",Individual,Jamaica,NY,11432.0,1584.58,Campaign Workers Salaries,Campgn Wrkrs $$
11738,2013,326.0,"Bill,de Blasio",Political Action Committee,New York,NY,10004.0,150.0,Other,Other: explntion
11739,2013,,"John,Liu",Other,Waukegan,IL,60085.0,54.34,Office Expenses,Office Expenses
11740,2013,,"John,Liu",Other,Waukegan,IL,60085.0,258.15,Office Expenses,Office Expenses
11741,2013,,"John,Liu",Other,Waukegan,IL,60085.0,203.69,Office Expenses,Office Expenses
11742,2013,,"John,Liu",Other,Waukegan,IL,60085.0,-19.52,,
11743,2013,1690.0,"Joseph,Lhota",Corporation,New York,NY,10017.0,62.06,Other,Other: explntion
11744,2013,260.0,"William,Thompson, Jr.",Corporation,New York,NY,10004.0,87.8,Other,Other: explntion
11745,2013,326.0,"Bill,de Blasio",Corporation,Albany,NY,12207.0,429.45,Other,Other: explntion
11746,2013,,"Anthony,Weiner",Corporation,New York,NY,10010.0,825.0,Other,Other: explntion
11747,2013,204.0,"Christine,Quinn",Political Action Committee,New York,NY,10001.0,350.0,Fundraising,Fundraising
11748,2013,260.0,"William,Thompson, Jr.",Corporation,Chicago,IL,60638.0,655.6,Fundraising,Fundraising
11749,2013,260.0,"William,Thompson, Jr.",Corporation,Chicago,IL,60638.0,75.0,Other,Other: explntion
11750,2013,,"John,Liu",Party Committee,New York,NY,10013.0,750.0,Office Expenses,Office Expenses
11751,2013,326.0,"Bill,de Blasio",Corporation,,,,8578.69,Campaign Workers Salaries,Campgn Wrkrs $$
11752,2013,326.0,"Bill,de Blasio",Corporation,,,,9030.2,Campaign Workers Salaries,Campgn Wrkrs $$
11753,2013,326.0,"Bill,de Blasio",Corporation,,,,903.02,Campaign Workers Salaries,Campgn Wrkrs $$
11754,2013,326.0,"Bill,de Blasio",Corporation,,,,1806.04,Other,Other: explntion
11755,2013,326.0,"Bill,de Blasio",Corporation,,,,903.02,Campaign Workers Salaries,Campgn Wrkrs $$
11756,2013,326.0,"Bill,de Blasio",Corporation,,,,2709.06,Campaign Workers Salaries,Campgn Wrkrs $$
11757,2013,326.0,"Bill,de Blasio",Corporation,,,,8127.18,Office Expenses,Office Expenses
11758,2013,326.0,"Bill,de Blasio",Corporation,,,,4966.61,Campaign Workers Salaries,Campgn Wrkrs $$
11759,2013,260.0,"William,Thompson, Jr.",Corporation,New York,NY,10119.0,2756.64,Other,Other: explntion
11760,2013,260.0,"William,Thompson, Jr.",Corporation,New York,NY,10119.0,998.0,Other,Other: explntion
11761,2013,260.0,"William,Thompson, Jr.",Corporation,New York,NY,10119.0,14.97,Other,Other: explntion
11762,2013,,"John,Liu",Other,Flushing,NY,11355.0,1020.0,Fundraising,Fundraising
11763,2013,260.0,"William,Thompson, Jr.",Other,New York,NY,10033.0,500.0,Other,Other: explntion
11764,2013,204.0,"Christine,Quinn",Corporation,New York,NY,10038.0,21.98,Office Expenses,Office Expenses
11765,2013,204.0,"Christine,Quinn",Corporation,New York,NY,10038.0,9.56,Office Expenses,Office Expenses
11766,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,72.0,Office Expenses,Office Expenses
11767,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,5.6,Postal Expenses,Postage
11768,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,92.0,Office Expenses,Office Expenses
11769,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,8.7,Office Expenses,Office Expenses
11770,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,8.9,Office Expenses,Office Expenses
11771,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,72.0,Office Expenses,Office Expenses
11772,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,88.0,Fundraising,Fundraising
11773,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,44.0,Fundraising,Fundraising
11774,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,88.0,Fundraising,Fundraising
11775,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,88.0,Fundraising,Fundraising
11776,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,47.52,Fundraising,Fundraising
11777,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,175.0,Fundraising,Fundraising
11778,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,39.6,Fundraising,Fundraising
11779,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,39.6,Fundraising,Fundraising
11780,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,94.0,Office Expenses,Office Expenses
11781,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,90.0,Office Expenses,Office Expenses
11782,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,40.5,Office Expenses,Office Expenses
11783,2013,204.0,"Christine,Quinn",Other,New York,NY,10004.0,40.5,Office Expenses,Office Expenses
11784,2013,204.0,"Christine,Quinn",Other,New York,NY,10004.0,40.5,Office Expenses,Office Expenses
11785,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11786,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,90.0,Postal Expenses,Postage
11787,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,46.05,Postal Expenses,Postage
11788,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11789,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11790,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11791,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11792,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,90.0,Postal Expenses,Postage
11793,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11794,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11795,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11796,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11797,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11798,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11799,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11800,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11801,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11802,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,45.0,Postal Expenses,Postage
11803,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,96.0,Office Expenses,Office Expenses
11804,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,460.0,Postal Expenses,Postage
11805,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,19.95,Fundraising,Fundraising
11806,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,46.0,Postal Expenses,Postage
11807,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,46.0,Postal Expenses,Postage
11808,2013,204.0,"Christine,Quinn",Other,New York,NY,10011.0,230.0,Postal Expenses,Postage
11809,2013,1690.0,"Joseph,Lhota",Other,,,,6.11,Postal Expenses,Postage
11810,2013,1690.0,"Joseph,Lhota",Other,,,,36.66,Postal Expenses,Postage
11811,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11812,2013,1690.0,"Joseph,Lhota",Other,,,,620.0,Postal Expenses,Postage
11813,2013,1690.0,"Joseph,Lhota",Other,,,,26.56,Postal Expenses,Postage
11814,2013,1690.0,"Joseph,Lhota",Other,,,,6.2,Postal Expenses,Postage
11815,2013,1690.0,"Joseph,Lhota",Other,,,,7.12,Postal Expenses,Postage
11816,2013,1690.0,"Joseph,Lhota",Other,,,,600.0,Postal Expenses,Postage
11817,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11818,2013,1690.0,"Joseph,Lhota",Other,,,,7.12,Postal Expenses,Postage
11819,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11820,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11821,2013,1690.0,"Joseph,Lhota",Other,,,,21.7,Postal Expenses,Postage
11822,2013,1690.0,"Joseph,Lhota",Other,,,,47.32,Postal Expenses,Postage
11823,2013,1690.0,"Joseph,Lhota",Other,,,,11.3,Postal Expenses,Postage
11824,2013,1690.0,"Joseph,Lhota",Other,,,,6.11,Postal Expenses,Postage
11825,2013,1690.0,"Joseph,Lhota",Other,,,,12.35,Postal Expenses,Postage
11826,2013,1690.0,"Joseph,Lhota",Other,,,,21.36,Postal Expenses,Postage
11827,2013,1690.0,"Joseph,Lhota",Other,,,,50.0,Postal Expenses,Postage
11828,2013,1690.0,"Joseph,Lhota",Other,,,,36.8,Postal Expenses,Postage
11829,2013,1690.0,"Joseph,Lhota",Other,,,,7.12,Postal Expenses,Postage
11830,2013,1690.0,"Joseph,Lhota",Other,,,,18.6,Postal Expenses,Postage
11831,2013,1690.0,"Joseph,Lhota",Other,,,,44.36,Postal Expenses,Postage
11832,2013,1690.0,"Joseph,Lhota",Other,,,,23.0,Postal Expenses,Postage
11833,2013,1690.0,"Joseph,Lhota",Other,,,,1316.97,Campaign Mail,Campgn Mlngs
11834,2013,1690.0,"Joseph,Lhota",Other,,,,35.35,Postal Expenses,Postage
11835,2013,1690.0,"Joseph,Lhota",Other,,,,32.04,Postal Expenses,Postage
11836,2013,1690.0,"Joseph,Lhota",Other,,,,9.3,Postal Expenses,Postage
11837,2013,1690.0,"Joseph,Lhota",Other,,,,12.35,Postal Expenses,Postage
11838,2013,1690.0,"Joseph,Lhota",Other,,,,21.36,Postal Expenses,Postage
11839,2013,1690.0,"Joseph,Lhota",Other,,,,300.0,Postal Expenses,Postage
11840,2013,1690.0,"Joseph,Lhota",Other,,,,9.2,Postal Expenses,Postage
11841,2013,1690.0,"Joseph,Lhota",Other,,,,3.1,Postal Expenses,Postage
11842,2013,1690.0,"Joseph,Lhota",Other,,,,15.5,Postal Expenses,Postage
11843,2013,1690.0,"Joseph,Lhota",Other,,,,550.0,Postal Expenses,Postage
11844,2013,1690.0,"Joseph,Lhota",Other,,,,3.56,Postal Expenses,Postage
11845,2013,1690.0,"Joseph,Lhota",Other,,,,100.24,Postal Expenses,Postage
11846,2013,1690.0,"Joseph,Lhota",Other,,,,69.0,Postal Expenses,Postage
11847,2013,1690.0,"Joseph,Lhota",Other,,,,184.0,Postal Expenses,Postage
11848,2013,1690.0,"Joseph,Lhota",Other,,,,138.0,Postal Expenses,Postage
11849,2013,1690.0,"Joseph,Lhota",Other,,,,276.0,Postal Expenses,Postage
11850,2013,1690.0,"Joseph,Lhota",Other,,,,40.0,Postal Expenses,Postage
11851,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11852,2013,1690.0,"Joseph,Lhota",Other,,,,2075.0,Postal Expenses,Postage
11853,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11854,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11855,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11856,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11857,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11858,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11859,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11860,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11861,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11862,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11863,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11864,2013,1690.0,"Joseph,Lhota",Other,,,,46.0,Postal Expenses,Postage
11865,2013,1690.0,"Joseph,Lhota",Other,,,,600.0,Postal Expenses,Postage
11866,2013,,"John,Liu",Corporation,Queens,NY,11355.0,230.0,Postal Expenses,Postage
11867,2013,,"John,Liu",Corporation,Queens,NY,11355.0,644.0,Postal Expenses,Postage
11868,2013,,"John,Liu",Corporation,Queens,NY,11355.0,460.0,Postal Expenses,Postage
11869,2013,,"John,Liu",Corporation,Queens,NY,11355.0,1334.0,Postal Expenses,Postage
11870,2013,,"John,Liu",Corporation,Queens,NY,11355.0,460.0,Postal Expenses,Postage
11871,2013,,"John,Liu",Corporation,Queens,NY,11355.0,200.0,Office Expenses,Office Expenses
11872,2013,,"John,Liu",Corporation,Queens,NY,11355.0,3.22,Postal Expenses,Postage
